4
-0.2530485490186462,0.13025767416349426,-0.2289463267101336
-0.2535611588075749,0.1297822838081622,-0.2281424175425194
-0.2540656955522119,0.12930556170158697,-0.22733800368841328
-0.25456203042402403,0.12882754630508925,-0.22653336989284034
-0.25505003459447867,0.12834827607998905,-0.2257288009008247
-0.25552957923504327,0.12786778948760658,-0.22492458145739058
-0.25600053551718427,0.1273861249892621,-0.22412099630756344
-0.2564627746123693,0.12690332104627605,-0.22331833019636693
-0.2569161676920656,0.12641941611996815,-0.22251686786882563
-0.2573605859277399,0.12593444867165915,-0.22171689406996453
-0.25779590049086,0.12544845716266906,-0.2209186935448072
-0.2582219825528924,0.12496148005431817,-0.22012255103837908
-0.2586387032853046,0.1244735558079268,-0.21932875129570462
-0.25904593385956376,0.12398472288481477,-0.21853757906180737
-0.2594435454471369,0.12349501974630284,-0.2177493190817129
-0.2598314092194912,0.12300448485371107,-0.21696425610044523
-0.2602093963480941,0.12251315666835938,-0.21618267486302856
-0.2605773780044123,0.1220210736515685,-0.21540486011448823
-0.26093522535991326,0.12152827426465845,-0.2146310965998478
-0.26128280958606415,0.12103479696894914,-0.21386166906413218
-0.26162000185433193,0.12054068022576142,-0.21309686225236613
-0.2619466733361838,0.12004596249641514,-0.2123369609095741
-0.2622626952030873,0.11955068224223042,-0.21158224978077966
-0.26256793862650896,0.11905487792452785,-0.2108330136110086
-0.26286227477791635,0.11855858800462754,-0.2100895371452849
-0.2631455748287767,0.11806185094384941,-0.20935210512863234
-0.2634177099505568,0.1175647052035142,-0.20862100230607672
-0.26367855131472406,0.11706718924494186,-0.20789651342264182
-0.2639279700927457,0.11656934152945247,-0.20717892322335174
-0.2641658374560887,0.11607120051836661,-0.20646851645323194
-0.26439202457622035,0.11557280467300429,-0.20576557785730576
-0.26460640262460755,0.11507419245468575,-0.20507039218059908
-0.26480884277271777,0.11457540232473151,-0.20438324416813547
-0.264999216192018,0.11407647274446131,-0.20370441856493926
-0.2651773940539755,0.11357744217519583,-0.20303420011603568
-0.26534324753005734,0.11307834907825509,-0.20237287356644884
-0.2654966477917307,0.11257923191495911,-0.2017207236612032
-0.2656374660104628,0.11208012914662874,-0.2010780351453232
-0.2657655733577207,0.11158107923458377,-0.2004450927638336
-0.26588084100497167,0.11108212064014422,-0.19982218126175844
-0.26598314012368274,0.11058329182463084,-0.1992095853841227
-0.26607234188532114,0.11008463124936363,-0.19860758987595095
-0.26614831746135403,0.10958617737566256,-0.19801647948226697
-0.26621093802324863,0.10908796866484854,-0.19743653894809599
-0.26626007474247193,0.1085900435782412,-0.19686805301846222
-0.26629559879049125,0.10809244057716078,-0.1963113064383899
-0.2663173813387737,0.1075951981229279,-0.19576658395290403
-0.2663252935587863,0.10709835467686235,-0.1952341703070286
-0.26631920662199643,0.10660194870028489,-0.19471435024578865
-0.2662989916998711,0.10610601865451535,-0.19420740851420837
-0.2662645199638775,0.10561060300087399,-0.193713629857312
-0.26621566258548285,0.10511574020068132,-0.19323329902012465
-0.26615229073615426,0.10462146871525735,-0.19276670074767033
-0.26607427558735885,0.10412782700592205,-0.1923141197849736
-0.2659814883105639,0.10363485353399632,-0.19187584087705922
-0.2658738000772364,0.10314258676079985,-0.19145214876895156
-0.2657510820588435,0.10265106514765288,-0.19104332820567493
-0.26561320542685257,0.10216032715587603,-0.19064966393225413
-0.2654600413527307,0.10167041124678938,-0.19027144069371327
-0.2652915093659932,0.1011813616039256,-0.18990884704344424
-0.26510776209909315,0.10069324999391227,-0.18956160785706522
-0.264909022331399,0.10020615648386816,-0.1892293084771366
-0.2646955128562779,0.09972016114256815,-0.18891153421837292
-0.26446745646709685,0.09923534403878792,-0.18860787039548998
-0.26422507595722267,0.09875178524130246,-0.18831790232320322
-0.2639685941200224,0.09826956481888688,-0.1880412153162272
-0.26369823374886314,0.09778876284031696,-0.1877773946892779
-0.2634142176371116,0.0973094593743673,-0.18752602575706978
-0.26311676857813515,0.09683173448981364,-0.18728669383431884
-0.2628061093653005,0.09635566825543113,-0.18705898423573986
-0.26248246279197457,0.09588134073999466,-0.18684248227604827
-0.2621460516515246,0.09540883201227984,-0.1866367732699593
-0.2617970987373174,0.09493822214106196,-0.18644144253218842
-0.2614358268427198,0.09446959119511583,-0.18625607537745026
-0.2610624587610991,0.09400301924321719,-0.1860802571204606
-0.26067721728582216,0.09353858635414103,-0.1859135730759348
-0.2602803252102557,0.0930763725966624,-0.18575560855858764
-0.25987200532776705,0.09261645803955704,-0.18560594888313475
-0.25945248043172303,0.09215892275159981,-0.18546417936429138
-0.2590219733154906,0.0917038468015659,-0.1853298853167723
-0.25858070677243683,0.09125131025823097,-0.18520265205529352
-0.25812890359592866,0.09080139319037,-0.18508206489456958
-0.25766678657933295,0.09035417566675802,-0.18496770914931615
-0.2571945785160169,0.08990973775617073,-0.18485917013424824
-0.25671250219934744,0.08946815952738307,-0.1847560331640815
-0.25622078042269114,0.08902952104917011,-0.18465788355353074
-0.25571963597941566,0.08859390239030762,-0.1845643066173115
-0.2552092916628873,0.08816138361957038,-0.18447488767013898
-0.25468997026647366,0.08773204480573388,-0.1843892120267283
-0.25416189458354144,0.0873059660175734,-0.18430686500179472
-0.2536252874074574,0.08688322732386389,-0.18422743191005353
-0.2530803715315889,0.08646390879338095,-0.18415049806622008
-0.2525273697493028,0.08604809049489959,-0.1840756487850097
-0.25196650485396566,0.08563585249719491,-0.1840024693811374
-0.25139799963894516,0.08522727486904264,-0.1839305451693185
-0.25082207689760794,0.0848224376792176,-0.18385946146426846
-0.25023895942332064,0.08442142099649519,-0.18378880358070215
-0.2496488700094509,0.08402430488965057,-0.18371815683333514
-0.24905203144936533,0.08363116942745907,-0.18364710653688265
-0.24844866653643077,0.08324209467869603,-0.18357523800605957
-0.24783899806401455,0.08285716071213656,-0.18350213655558179
-0.2472232488254834,0.08247644759655581,-0.18342738750016407
-0.24660164161420428,0.08210003540072902,-0.18335057615452177
-0.24597439922354442,0.08172800419343174,-0.18327128783337032
-0.24534174444687035,0.08136043404343879,-0.18318910785142484
-0.24470390007754966,0.0809974050195259,-0.18310362152340032
-0.24406108890894895,0.08063899719046796,-0.18301441416401265
-0.24341353373443508,0.08028529062504025,-0.18292107108797628
-0.24276145734737536,0.07993636539201815,-0.1828231776100071
-0.24210508254113666,0.07959230156017683,-0.18272031904482022
-0.24144463210908557,0.07925317919829122,-0.18261208070713086
-0.24078032884458977,0.07891907837513723,-0.18249804791165425
-0.24011239554101577,0.07859007915948962,-0.1823778059731056
-0.2394410549917304,0.07826626162012368,-0.18225094020620003
-0.23876652999010117,0.07794770582581473,-0.1821170359256532
-0.23808904332949482,0.07763449184533816,-0.1819756784461799
-0.237408817803278,0.07732669974746881,-0.18182645308249568
-0.23672607620481817,0.07702440960098239,-0.18166894514931575
-0.2360410413274821,0.07672770147465374,-0.18150273996135546
-0.2353539359646365,0.07643665543725836,-0.1813274228333297
-0.234664982909649,0.07615135155757141,-0.18114257907995412
-0.23397440495588612,0.07587186990436823,-0.18094779401594374
-0.23328242489671458,0.07559829054642375,-0.18074265295601377
-0.23258926552550202,0.07533069355251365,-0.18052674121487988
-0.23189514963561492,0.07506915899141287,-0.18029964410725663
-0.23120030002042058,0.07481376693189673,-0.18006094694786
-0.23050493947328587,0.07456459744274058,-0.1798102350514047
-0.22980929078757745,0.07432173059271946,-0.17954709373260613
-0.22911357675666288,0.07408524645060877,-0.17927110830617987
-0.22841802017390883,0.07385522508518377,-0.1789818640868407
-0.22772284383268193,0.07363174656521948,-0.17867894638930426
-0.22702827052634977,0.07341489095949139,-0.17836194052828558
-0.22633452304827917,0.07320473833677466,-0.17803043181849976
-0.2256418241918367,0.0730013687658444,-0.17768400557466235
-0.22495039675038986,0.07280486231547617,-0.17732224711148836
-0.22426046351730544,0.07261529905444497,-0.17694474174369346
-0.22357224728595015,0.07243275905152602,-0.1765510747859924
-0.22288597084969142,0.07225732237549465,-0.1761408315531009
-0.22220185700189604,0.07208906909512608,-0.1757135973597339
-0.22152012853593067,0.07192807927919559,-0.17526895752060645
-0.2208410082451629,0.07177443299647851,-0.1748064973504343
-0.22016471892295908,0.07162821031574979,-0.17432580216393234
-0.2194914833626867,0.07148949130578475,-0.17382645727581625
-0.21882152435771274,0.07135835603535912,-0.17330804800080069
-0.21815506470140344,0.07123488457324739,-0.1727701596536012
-0.21749232718712674,0.07111915698822535,-0.17221237754893326
-0.2168335346082491,0.071011253349068,-0.17163428700151218
-0.21617890975813736,0.0709112537245506,-0.1710354733260523
-0.21552867543015897,0.07081923818344849,-0.17041552183726982
-0.21488305441768069,0.07073528679453694,-0.16977401784987978
-0.21424226951406916,0.07065947962659103,-0.16911054667859715
-0.21360654351269198,0.07059189674838606,-0.1684246936381376
-0.21297609920691574,0.07053261822869733,-0.16771604404321616
-0.2123511593901073,0.07048172413630005,-0.1669841832085478
-0.211731946855634,0.07043929453996944,-0.1662286964488483
-0.2111186843968627,0.07040540950848084,-0.16544916907883278
-0.21051159480716009,0.07038014911060936,-0.1646451864132159
-0.2099109008798936,0.07036359341513027,-0.163816333766714
-0.20931682540843,0.07035582249081895,-0.16296219645404153
-0.208729591186136,0.07035691640645042,-0.1620823597899136
-0.20814942100637912,0.07036695523080005,-0.16117640908904618
-0.20757653766252576,0.07038601903264319,-0.16024392966615375
-0.2070111639479434,0.07041418788075482,-0.15928450683595252
-0.20645352265599892,0.07045154184391045,-0.15829772591315694
-0.20590383658005884,0.07049816099088507,-0.15728317221248234
-0.2053623285134908,0.07055412539045414,-0.15624043104864438
-0.2048292212496614,0.07061951511139286,-0.15516908773635807
-0.2043047375819375,0.07069441022247641,-0.15406872759033818
-0.20378910030368647,0.07077889079248001,-0.15293893592530106
-0.20328253220827502,0.07087303689017899,-0.15177929805596135
-0.20278525608907,0.07097692858434845,-0.15058939929703385
-0.2022974947394388,0.0710906459437638,-0.14936882496323456
-0.20181947095274821,0.0712142690372003,-0.14811716036927847
-0.20135140752236497,0.07134787793343306,-0.14683399082988047
-0.20089352724165638,0.07149155270123725,-0.14551890165975667
-0.2004460529039892,0.07164537340938826,-0.14417147817362175
-0.20000920730273047,0.07180942012666136,-0.14279130568619036
-0.19958321323124734,0.07198377292183167,-0.14137796951217907
-0.1991682934829067,0.07216851186367468,-0.13993105496630243
-0.1987646708510752,0.07236371702096533,-0.1384501473632752
-0.1983725681291203,0.07256946846247903,-0.13693483201781376
-0.19799220811040863,0.07278584625699103,-0.13538469424463195
-0.19762381358830744,0.0730129304732764,-0.13379931935844658
-0.19726760735618354,0.0732508011801104,-0.1321782926739724
-0.19692381220740385,0.07349953844626866,-0.13052119950592356
-0.19659265093533562,0.07375922234052601,-0.1288276251690168
-0.1962743463333455,0.07402993293165772,-0.12709715497796703
-0.1959691211948006,0.07431175028843928,-0.12532937424748825
-0.19567719831306807,0.07460475447964576,-0.12352386829229745
-0.1953988004815147,0.07490902557405238,-0.12168022242710907
-0.19513415049350735,0.07522464364043457,-0.11979802196663769
-0.19488347114241333,0.07555168874756735,-0.11787685222560018
-0.1946469852215993,0.07589024096422592,-0.11591629851871099
-0.19442491552443242,0.0762403803591859,-0.11391594616068423
-0.19421748484427964,0.07660218700122212,-0.11187538046623713
-0.194024915974508,0.07697574095910997,-0.10979418675008401
-0.19384743170848417,0.0773611223016249,-0.10767195032693933
-0.19368525483957555,0.07775841109754178,-0.10550825651151996
-0.19353860816114876,0.07816768741563618,-0.10330269061853936
-0.19340771446657112,0.07858903132468309,-0.10105483796271486
-0.19329279654920933,0.07902252289345779,-0.09876428385876057
-0.19319407720243043,0.07946824219073584,-0.09643061362139072
-0.1931117792196015,0.079926269285292,-0.09405341256532274
-0.1930461253940895,0.08039668424590185,-0.09163226600527064
-0.19299733851926126,0.08087956714134065,-0.08916675925594886
-0.19296564138848393,0.0813749980403834,-0.08665647763207451
-0.19295125679512437,0.08188305701180537,-0.08410100644836216
-0.19295440753254955,0.08240382412438207,-0.08149993101952568
-0.19297531639412657,0.0829373794468885,-0.07885283666028264
-0.1930142061732224,0.08348380304809988,-0.07615930868534704
-0.19307129966320385,0.08404317499679176,-0.07341893240943309
-0.19314681965743807,0.08461557536173908,-0.07063129314725836
-0.19324098894929198,0.08520108421171713,-0.06779597621353695
-0.19335403033213255,0.08579978161550134,-0.06491256692298286
-0.19348616659932671,0.08641174764186665,-0.06198065059031366
-0.1936376205442415,0.08703706235958852,-0.05899981253024367
-0.19380861496024393,0.08767580583744233,-0.05596963805748656
-0.19399937264070083,0.08832805814420286,-0.052889712486760554
-0.1942101163789794,0.08899389934864588,-0.049759621132777876
-0.19444106896844637,0.08967340951954611,-0.046578949310256634
-0.19469245320246886,0.09036666872567906,-0.04334728233391061
-0.194964491874414,0.09107375703582032,-0.0400642055184538
-0.19525740777764833,0.09179475451874414,-0.03672930417860576
16
-0.3047054405821399,0.0018470912684840357,0.2501238310539967
-0.3046195626208974,0.00148671748763185,0.2501509815446026
-0.30453272749555016,0.0011278758314378634,0.2501783893271391
-0.30444493748282486,0.0007705607350818044,0.2502060563363565
-0.3043561948594481,0.0004147666337442901,0.25023398450700535
-0.3042665019021462,6.0487962604660606e-05,0.2502621757738358
-0.3041758608876457,-0.0002922808431565782,0.25029063207159824
-0.30408427409267325,-0.0006435453483598641,0.2503193553350428
-0.3039917437939551,-0.0009933111178253018,0.25034834749891965
-0.303898272268218,-0.0013415837163722744,0.2503776104979796
-0.3038038617921883,-0.0016883687088213861,0.25040714626697247
-0.30370851464259263,-0.0020336716599923532,0.2504369567406488
-0.30361223309615737,-0.002377498134705336,0.25046704385375873
-0.3035150194296091,-0.0027198536977801613,0.2504974095410526
-0.3034168759196742,-0.0030607439140374337,0.2505280557372806
-0.30331780484307935,-0.0034001743482963143,0.2505589843771933
-0.303217808476551,-0.003738150565377296,0.25059019739554084
-0.30311688909681556,-0.004074678130100318,0.2506216967270736
-0.30301504898059967,-0.004409762607285428,0.25065348430654155
-0.30291229040462964,-0.004743409561752898,0.2506855620686953
-0.3028086156456322,-0.0050756245583220005,0.25071793194828507
-0.30270402698033383,-0.00540641316181345,0.2507505958800612
-0.30259852668546083,-0.005735780937046964,0.25078355579877387
-0.30249211703773987,-0.006063733448842701,0.2508168136391734
-0.30238480031389736,-0.0063902762620206,0.2508503713360102
-0.30227657879066006,-0.006715414941400488,0.25088423082403444
-0.30216745474475404,-0.007039155051802859,0.25091839403799643
